Query,Position,YouTube Videos,Other Videos
Endroits pour le vin et la restauration,37,0.0,0.0
Endroits pour le vin et la restauration,38,0.0,1.0
Endroits pour le vin et la restauration,39,0.0,0.0
Endroits pour le vin et la restauration,40,0.0,0.0
Endroits pour le vin et la restauration,41,0.0,0.0
Endroits pour le vin et la restauration,42,0.0,0.0
Endroits pour le vin et la restauration,43,0.0,0.0
Endroits pour le vin et la restauration,44,,
Endroits pour le vin et la restauration,45,0.0,0.0
Endroits pour le vin et la restauration,46,0.0,0.0
Endroits pour le vin et la restauration,47,0.0,0.0
Endroits pour le vin et la restauration,48,0.0,0.0
Endroits pour le vin et la restauration,49,0.0,0.0
Avis sur les sushis à Tokyo,1,0.0,0.0
Avis sur les sushis à Tokyo,2,0.0,0.0
Avis sur les sushis à Tokyo,3,0.0,1.0
Avis sur les sushis à Tokyo,4,0.0,1.0
Avis sur les sushis à Tokyo,5,0.0,0.0
Avis sur les sushis à Tokyo,6,0.0,1.0
Avis sur les sushis à Tokyo,7,0.0,0.0
Avis sur les sushis à Tokyo,8,0.0,0.0
Avis sur les sushis à Tokyo,9,0.0,0.0
Avis sur les sushis à Tokyo,10,0.0,1.0
Avis sur les sushis à Tokyo,11,0.0,0.0
Avis sur les sushis à Tokyo,12,0.0,0.0
Avis sur les sushis à Tokyo,13,0.0,0.0
Avis sur les sushis à Tokyo,14,0.0,0.0
Avis sur les sushis à Tokyo,15,0.0,0.0
Avis sur les sushis à Tokyo,16,0.0,0.0
Avis sur les sushis à Tokyo,17,0.0,0.0
Avis sur les sushis à Tokyo,18,0.0,0.0
Avis sur les sushis à Tokyo,19,0.0,0.0
Avis sur les sushis à Tokyo,20,0.0,1.0
Avis sur les sushis à Tokyo,21,0.0,0.0
Avis sur les sushis à Tokyo,22,0.0,0.0
Avis sur les sushis à Tokyo,23,0.0,0.0
Avis sur les sushis à Tokyo,24,0.0,0.0
Avis sur les sushis à Tokyo,25,0.0,0.0
Avis sur les sushis à Tokyo,26,0.0,0.0
Avis sur les sushis à Tokyo,27,0.0,0.0
Avis sur les sushis à Tokyo,28,0.0,0.0
Avis sur les sushis à Tokyo,29,0.0,0.0
Avis sur les sushis à Tokyo,30,0.0,1.0
Avis sur les sushis à Tokyo,31,0.0,0.0
Avis sur les sushis à Tokyo,32,0.0,0.0
Avis sur les sushis à Tokyo,33,0.0,0.0
Avis sur les sushis à Tokyo,34,0.0,0.0
Avis sur les sushis à Tokyo,35,0.0,0.0
Avis sur les sushis à Tokyo,36,0.0,0.0
Avis sur les sushis à Tokyo,37,1.0,0.0
Avis sur les sushis à Tokyo,38,0.0,0.0
Avis sur les sushis à Tokyo,39,0.0,0.0
Avis sur les sushis à Tokyo,40,0.0,0.0
Avis sur les sushis à Tokyo,41,0.0,0.0
Avis sur les sushis à Tokyo,42,0.0,1.0
Avis sur les sushis à Tokyo,43,1.0,0.0
Avis sur les sushis à Tokyo,44,0.0,0.0
Avis sur les sushis à Tokyo,45,0.0,0.0
Avis sur les sushis à Tokyo,46,,
Avis sur les sushis à Tokyo,47,,
Avis sur les sushis à Tokyo,48,,
Avis sur les sushis à Tokyo,49,,
Avis sur les sushis à Tokyo,50,,
Meilleurs cafés parisiens,1,0.0,0.0
Meilleurs cafés parisiens,2,0.0,0.0
Meilleurs cafés parisiens,3,0.0,0.0
Meilleurs cafés parisiens,4,0.0,0.0
Meilleurs cafés parisiens,5,0.0,0.0
Meilleurs cafés parisiens,6,0.0,0.0
Meilleurs cafés parisiens,7,0.0,0.0
Meilleurs cafés parisiens,8,0.0,1.0
Meilleurs cafés parisiens,9,0.0,0.0
Meilleurs cafés parisiens,10,0.0,1.0
Meilleurs cafés parisiens,11,0.0,0.0
Meilleurs cafés parisiens,12,0.0,0.0
Meilleurs cafés parisiens,13,0.0,1.0
Meilleurs cafés parisiens,14,0.0,0.0
Meilleurs cafés parisiens,15,0.0,1.0
Meilleurs cafés parisiens,16,0.0,0.0
Meilleurs cafés parisiens,17,0.0,0.0
Meilleurs cafés parisiens,18,0.0,1.0
Meilleurs cafés parisiens,19,0.0,1.0
Meilleurs cafés parisiens,20,0.0,1.0
Meilleurs cafés parisiens,21,0.0,0.0
Meilleurs cafés parisiens,22,0.0,0.0
Meilleurs cafés parisiens,23,1.0,0.0
Meilleurs cafés parisiens,24,0.0,0.0
Meilleurs cafés parisiens,25,0.0,1.0
Meilleurs cafés parisiens,26,0.0,0.0
Meilleurs cafés parisiens,27,0.0,0.0
Meilleurs cafés parisiens,28,0.0,1.0
Meilleurs cafés parisiens,29,0.0,0.0
Meilleurs cafés parisiens,30,0.0,0.0
Meilleurs cafés parisiens,31,0.0,1.0
Meilleurs cafés parisiens,32,0.0,1.0
Meilleurs cafés parisiens,33,0.0,0.0
Meilleurs cafés parisiens,34,0.0,0.0
Meilleurs cafés parisiens,35,0.0,0.0
Meilleurs cafés parisiens,36,0.0,1.0
Meilleurs cafés parisiens,37,,
Meilleurs cafés parisiens,38,,
Meilleurs cafés parisiens,39,,
Meilleurs cafés parisiens,40,,
Meilleurs cafés parisiens,41,,
Meilleurs cafés parisiens,42,,
Meilleurs cafés parisiens,43,,
Meilleurs cafés parisiens,44,,
Meilleurs cafés parisiens,45,,
Meilleurs cafés parisiens,46,,
Meilleurs cafés parisiens,47,,
Meilleurs cafés parisiens,48,,
Meilleurs cafés parisiens,49,,
Meilleurs cafés parisiens,50,,
Meilleurs restaurants de burritos,1,0.0,0.0
Meilleurs restaurants de burritos,2,0.0,0.0
Meilleurs restaurants de burritos,3,0.0,0.0
Meilleurs restaurants de burritos,4,0.0,0.0
Meilleurs restaurants de burritos,5,0.0,0.0
Meilleurs restaurants de burritos,6,0.0,0.0
Meilleurs restaurants de burritos,7,0.0,1.0
Meilleurs restaurants de burritos,8,0.0,0.0
Meilleurs restaurants de burritos,9,0.0,0.0
Meilleurs restaurants de burritos,10,0.0,1.0
Meilleurs restaurants de burritos,11,0.0,0.0
Meilleurs restaurants de burritos,12,0.0,0.0
Meilleurs restaurants de burritos,13,0.0,0.0
Meilleurs restaurants de burritos,14,0.0,0.0
Meilleurs restaurants de burritos,15,0.0,0.0
Meilleurs restaurants de burritos,16,0.0,0.0
Meilleurs restaurants de burritos,17,0.0,0.0
Meilleurs restaurants de burritos,18,0.0,1.0
Meilleurs restaurants de burritos,19,1.0,0.0
Meilleurs restaurants de burritos,20,0.0,0.0
Meilleurs restaurants de burritos,21,0.0,0.0
Meilleurs restaurants de burritos,22,0.0,0.0
Meilleurs restaurants de burritos,23,0.0,0.0
Meilleurs restaurants de burritos,24,,
Meilleurs restaurants de burritos,25,1.0,0.0
Meilleurs restaurants de burritos,26,0.0,0.0
Meilleurs restaurants de burritos,27,0.0,0.0
Meilleurs restaurants de burritos,28,0.0,1.0
Meilleurs restaurants de burritos,29,0.0,0.0
Meilleurs restaurants de burritos,30,0.0,0.0
Meilleurs restaurants de burritos,31,0.0,0.0
Meilleurs restaurants de burritos,32,0.0,0.0
Meilleurs restaurants de burritos,33,0.0,0.0
Meilleurs restaurants de burritos,34,0.0,1.0
Meilleurs restaurants de burritos,35,0.0,0.0
Meilleurs restaurants de burritos,36,,
Meilleurs restaurants de burritos,37,,
Meilleurs restaurants de burritos,38,,
Meilleurs restaurants de burritos,39,,
Meilleurs restaurants de burritos,40,,
Meilleurs restaurants de burritos,41,,
Meilleurs restaurants de burritos,42,,
Meilleurs restaurants de burritos,43,,
Meilleurs restaurants de burritos,44,,
Meilleurs restaurants de burritos,45,,
Meilleurs restaurants de burritos,46,,
Meilleurs restaurants de burritos,47,,
Meilleurs dim sum à Hong Kong,1,0.0,0.0
Meilleurs dim sum à Hong Kong,2,1.0,0.0
Meilleurs dim sum à Hong Kong,3,0.0,0.0
Meilleurs dim sum à Hong Kong,4,1.0,0.0
Meilleurs dim sum à Hong Kong,5,0.0,1.0
Meilleurs dim sum à Hong Kong,6,0.0,0.0
Meilleurs dim sum à Hong Kong,7,0.0,0.0
Meilleurs dim sum à Hong Kong,8,0.0,0.0
Meilleurs dim sum à Hong Kong,9,0.0,0.0
Meilleurs dim sum à Hong Kong,10,1.0,0.0
Meilleurs dim sum à Hong Kong,11,0.0,1.0
Meilleurs dim sum à Hong Kong,12,0.0,0.0
Meilleurs dim sum à Hong Kong,13,0.0,0.0
Meilleurs dim sum à Hong Kong,14,0.0,0.0
Meilleurs dim sum à Hong Kong,15,0.0,0.0
Meilleurs dim sum à Hong Kong,16,0.0,0.0
Meilleurs dim sum à Hong Kong,17,0.0,1.0
Meilleurs dim sum à Hong Kong,18,0.0,0.0
Meilleurs dim sum à Hong Kong,19,0.0,0.0
Meilleurs dim sum à Hong Kong,20,0.0,0.0
Meilleurs dim sum à Hong Kong,21,0.0,0.0
Meilleurs dim sum à Hong Kong,22,0.0,0.0
Meilleurs dim sum à Hong Kong,23,0.0,0.0
Meilleurs dim sum à Hong Kong,24,1.0,0.0
Meilleurs dim sum à Hong Kong,25,0.0,0.0
Meilleurs dim sum à Hong Kong,26,0.0,0.0
Meilleurs dim sum à Hong Kong,27,0.0,1.0
Meilleurs dim sum à Hong Kong,28,0.0,0.0
Meilleurs dim sum à Hong Kong,29,0.0,0.0
Meilleurs dim sum à Hong Kong,30,0.0,0.0
Meilleurs dim sum à Hong Kong,31,0.0,0.0
Meilleurs dim sum à Hong Kong,32,0.0,1.0
Meilleurs dim sum à Hong Kong,33,0.0,1.0
Meilleurs dim sum à Hong Kong,34,0.0,0.0
Meilleurs dim sum à Hong Kong,35,0.0,0.0
Meilleurs dim sum à Hong Kong,36,0.0,0.0
Meilleurs dim sum à Hong Kong,37,,
Meilleurs dim sum à Hong Kong,38,,
Meilleurs dim sum à Hong Kong,39,,
Meilleurs dim sum à Hong Kong,40,,
Meilleurs dim sum à Hong Kong,41,,
Meilleurs dim sum à Hong Kong,42,,
Meilleurs dim sum à Hong Kong,43,,
Meilleurs dim sum à Hong Kong,44,,
Meilleurs dim sum à Hong Kong,45,,
Meilleurs dim sum à Hong Kong,46,,
Meilleurs dim sum à Hong Kong,47,,
Meilleurs dim sum à Hong Kong,48,,
Meilleurs dim sum à Hong Kong,49,,
Meilleurs dim sum à Hong Kong,50,,
Guide de la street food,1,0.0,1.0
Guide de la street food,2,0.0,1.0
Guide de la street food,3,0.0,0.0
Guide de la street food,4,0.0,0.0
Guide de la street food,5,0.0,0.0
Guide de la street food,6,0.0,1.0
Guide de la street food,7,0.0,0.0
Guide de la street food,8,0.0,1.0
Guide de la street food,9,0.0,1.0
Guide de la street food,10,0.0,1.0
Guide de la street food,11,0.0,0.0
Guide de la street food,12,0.0,0.0
Guide de la street food,13,0.0,0.0
Guide de la street food,14,0.0,1.0
Guide de la street food,15,0.0,1.0
Guide de la street food,16,0.0,1.0
Guide de la street food,17,0.0,0.0
Guide de la street food,18,0.0,0.0
Guide de la street food,19,0.0,1.0
Guide de la street food,20,0.0,0.0
Guide de la street food,21,0.0,1.0
Guide de la street food,22,0.0,0.0
Guide de la street food,23,0.0,0.0
Guide de la street food,24,0.0,0.0
Guide de la street food,25,0.0,0.0
Guide de la street food,26,0.0,0.0
Guide de la street food,27,0.0,1.0
Guide de la street food,28,0.0,1.0
Guide de la street food,29,0.0,0.0
Guide de la street food,30,0.0,0.0
Guide de la street food,31,0.0,1.0
Guide de la street food,32,0.0,0.0
Guide de la street food,33,0.0,0.0
Guide de la street food,34,0.0,0.0
Guide de la street food,35,0.0,1.0
Guide de la street food,36,0.0,1.0
Guide de la street food,37,0.0,1.0
Guide de la street food,38,0.0,0.0
Guide de la street food,39,1.0,0.0
Guide de la street food,40,0.0,0.0
Guide de la street food,41,0.0,0.0
Guide de la street food,42,0.0,0.0
Guide de la street food,43,0.0,1.0
Guide de la street food,44,0.0,0.0
Guide de la street food,45,,
Guide de la street food,46,,
Guide de la street food,47,,
Guide de la street food,48,,
Guide de la street food,49,,
Restaurants célèbres à New York,1,0.0,0.0
Restaurants célèbres à New York,2,0.0,0.0
Restaurants célèbres à New York,3,0.0,0.0
Restaurants célèbres à New York,4,0.0,0.0
Restaurants célèbres à New York,5,0.0,0.0
Restaurants célèbres à New York,6,0.0,0.0
Restaurants célèbres à New York,7,0.0,0.0
Restaurants célèbres à New York,8,0.0,1.0
Restaurants célèbres à New York,9,0.0,0.0
Restaurants célèbres à New York,10,0.0,0.0
Restaurants célèbres à New York,11,0.0,1.0
Restaurants célèbres à New York,12,0.0,0.0
Restaurants célèbres à New York,13,1.0,0.0
Restaurants célèbres à New York,14,0.0,0.0
Restaurants célèbres à New York,15,0.0,0.0
Restaurants célèbres à New York,16,5.0,0.0
Restaurants célèbres à New York,17,0.0,0.0
Restaurants célèbres à New York,18,0.0,0.0
Restaurants célèbres à New York,19,0.0,0.0
Restaurants célèbres à New York,20,0.0,0.0
Restaurants célèbres à New York,21,0.0,0.0
Restaurants célèbres à New York,22,0.0,0.0
Restaurants célèbres à New York,23,0.0,1.0
Restaurants célèbres à New York,24,0.0,0.0
Restaurants célèbres à New York,25,0.0,0.0
Restaurants célèbres à New York,26,0.0,0.0
Restaurants célèbres à New York,27,0.0,1.0
Restaurants célèbres à New York,28,0.0,1.0
Restaurants célèbres à New York,29,0.0,1.0
Restaurants célèbres à New York,30,0.0,0.0
Restaurants célèbres à New York,31,0.0,0.0
Restaurants célèbres à New York,32,0.0,1.0
Restaurants célèbres à New York,33,0.0,0.0
Restaurants célèbres à New York,34,0.0,0.0
Restaurants célèbres à New York,35,0.0,0.0
Restaurants célèbres à New York,36,0.0,1.0
Restaurants célèbres à New York,37,0.0,0.0
Restaurants célèbres à New York,38,0.0,0.0
Restaurants célèbres à New York,39,0.0,0.0
Restaurants célèbres à New York,40,0.0,1.0
Restaurants célèbres à New York,41,2.0,0.0
Restaurants célèbres à New York,42,1.0,0.0
Restaurants célèbres à New York,43,,
Restaurants célèbres à New York,44,,
Restaurants célèbres à New York,45,,
Restaurants célèbres à New York,46,,
Restaurants célèbres à New York,47,,
Restaurants célèbres à New York,48,,
Évaluations des restaurants de restauration biologique,1,0.0,0.0
Évaluations des restaurants de restauration biologique,2,0.0,0.0
Évaluations des restaurants de restauration biologique,3,0.0,0.0
Évaluations des restaurants de restauration biologique,4,0.0,1.0
Évaluations des restaurants de restauration biologique,5,0.0,0.0
Évaluations des restaurants de restauration biologique,6,0.0,0.0
Évaluations des restaurants de restauration biologique,7,0.0,0.0
Évaluations des restaurants de restauration biologique,8,1.0,0.0
Évaluations des restaurants de restauration biologique,9,0.0,0.0
Évaluations des restaurants de restauration biologique,10,0.0,0.0
Évaluations des restaurants de restauration biologique,11,0.0,0.0
Évaluations des restaurants de restauration biologique,12,0.0,0.0
Évaluations des restaurants de restauration biologique,13,0.0,0.0
Évaluations des restaurants de restauration biologique,14,0.0,0.0
Évaluations des restaurants de restauration biologique,15,0.0,0.0
Évaluations des restaurants de restauration biologique,16,0.0,0.0
Évaluations des restaurants de restauration biologique,17,0.0,1.0
Évaluations des restaurants de restauration biologique,18,0.0,0.0
Évaluations des restaurants de restauration biologique,19,0.0,0.0
Évaluations des restaurants de restauration biologique,20,0.0,0.0
Évaluations des restaurants de restauration biologique,21,0.0,1.0
Évaluations des restaurants de restauration biologique,22,0.0,0.0
Évaluations des restaurants de restauration biologique,23,1.0,0.0
Évaluations des restaurants de restauration biologique,24,0.0,0.0
Évaluations des restaurants de restauration biologique,25,0.0,0.0
Évaluations des restaurants de restauration biologique,26,0.0,0.0
Évaluations des restaurants de restauration biologique,27,,
Évaluations des restaurants de restauration biologique,28,,
Évaluations des restaurants de restauration biologique,29,,
Évaluations des restaurants de restauration biologique,30,,
Évaluations des restaurants de restauration biologique,31,,
Évaluations des restaurants de restauration biologique,32,,
Évaluations des restaurants de restauration biologique,33,,
Évaluations des restaurants de restauration biologique,34,,
Évaluations des restaurants de restauration biologique,35,,
Évaluations des restaurants de restauration biologique,36,,
Évaluations des restaurants de restauration biologique,37,,
Évaluations des restaurants de restauration biologique,38,,
Évaluations des restaurants de restauration biologique,39,,
Évaluations des restaurants de restauration biologique,40,,
Évaluations des restaurants de restauration biologique,41,,
Évaluations des restaurants de restauration biologique,42,,
Évaluations des restaurants de restauration biologique,43,,
Évaluations des restaurants de restauration biologique,44,,
Évaluations des restaurants de restauration biologique,45,,
Évaluations des restaurants de restauration biologique,46,,
Évaluations des restaurants de restauration biologique,47,,
Évaluations des restaurants de restauration biologique,48,,
Meilleurs fruits de mer à Sydney,1,0.0,0.0
Meilleurs fruits de mer à Sydney,2,0.0,0.0
Meilleurs fruits de mer à Sydney,3,0.0,0.0
Meilleurs fruits de mer à Sydney,4,0.0,0.0
Meilleurs fruits de mer à Sydney,5,0.0,0.0
Meilleurs fruits de mer à Sydney,6,0.0,0.0
Meilleurs fruits de mer à Sydney,7,0.0,0.0
Meilleurs fruits de mer à Sydney,8,0.0,0.0
Meilleurs fruits de mer à Sydney,9,0.0,0.0
Meilleurs fruits de mer à Sydney,10,0.0,0.0
Meilleurs fruits de mer à Sydney,11,0.0,0.0
Meilleurs fruits de mer à Sydney,12,0.0,0.0
Meilleurs fruits de mer à Sydney,13,0.0,0.0
Meilleurs fruits de mer à Sydney,14,0.0,0.0
Meilleurs fruits de mer à Sydney,15,0.0,0.0
Meilleurs fruits de mer à Sydney,16,0.0,0.0
Meilleurs fruits de mer à Sydney,17,0.0,0.0
Meilleurs fruits de mer à Sydney,18,0.0,0.0
Meilleurs fruits de mer à Sydney,19,0.0,1.0
Meilleurs fruits de mer à Sydney,20,0.0,0.0
Meilleurs fruits de mer à Sydney,21,0.0,0.0
Meilleurs fruits de mer à Sydney,22,0.0,1.0
Meilleurs fruits de mer à Sydney,23,0.0,0.0
Meilleurs fruits de mer à Sydney,24,0.0,0.0
Meilleurs fruits de mer à Sydney,25,3.0,0.0
Meilleurs fruits de mer à Sydney,26,0.0,1.0
Meilleurs fruits de mer à Sydney,27,0.0,0.0
Meilleurs fruits de mer à Sydney,28,0.0,0.0
Meilleurs fruits de mer à Sydney,29,0.0,0.0
Meilleurs fruits de mer à Sydney,30,0.0,1.0
Meilleurs fruits de mer à Sydney,31,0.0,0.0
Meilleurs fruits de mer à Sydney,32,0.0,0.0
Meilleurs fruits de mer à Sydney,33,0.0,0.0
Meilleurs fruits de mer à Sydney,34,0.0,0.0
Meilleurs fruits de mer à Sydney,35,0.0,1.0
Meilleurs fruits de mer à Sydney,36,1.0,0.0
Meilleurs fruits de mer à Sydney,37,0.0,0.0
Meilleurs fruits de mer à Sydney,38,0.0,0.0
Meilleurs fruits de mer à Sydney,39,0.0,0.0
Meilleurs fruits de mer à Sydney,40,0.0,0.0
Meilleurs fruits de mer à Sydney,41,1.0,0.0
Meilleurs fruits de mer à Sydney,42,0.0,0.0
Meilleurs fruits de mer à Sydney,43,0.0,0.0
Meilleurs fruits de mer à Sydney,44,0.0,0.0
Meilleurs fruits de mer à Sydney,45,0.0,0.0
Meilleurs fruits de mer à Sydney,46,0.0,0.0
Meilleurs fruits de mer à Sydney,47,0.0,1.0
Meilleurs fruits de mer à Sydney,48,,
Guide des trattorias de Rome,1,0.0,0.0
Guide des trattorias de Rome,2,0.0,0.0
Guide des trattorias de Rome,3,0.0,0.0
Guide des trattorias de Rome,4,0.0,0.0
Guide des trattorias de Rome,5,1.0,0.0
Guide des trattorias de Rome,6,0.0,0.0
Guide des trattorias de Rome,7,0.0,0.0
Guide des trattorias de Rome,8,0.0,1.0
Guide des trattorias de Rome,9,0.0,0.0
Guide des trattorias de Rome,10,0.0,1.0
Guide des trattorias de Rome,11,0.0,0.0
Guide des trattorias de Rome,12,0.0,0.0
Guide des trattorias de Rome,13,0.0,0.0
Guide des trattorias de Rome,14,0.0,0.0
Guide des trattorias de Rome,15,0.0,0.0
Guide des trattorias de Rome,16,0.0,0.0
Guide des trattorias de Rome,17,1.0,0.0
Guide des trattorias de Rome,18,0.0,0.0
Guide des trattorias de Rome,19,0.0,0.0
Guide des trattorias de Rome,20,0.0,0.0
Guide des trattorias de Rome,21,0.0,0.0
Guide des trattorias de Rome,22,0.0,0.0
Guide des trattorias de Rome,23,0.0,0.0
Guide des trattorias de Rome,24,0.0,0.0
Guide des trattorias de Rome,25,0.0,1.0
Guide des trattorias de Rome,26,0.0,0.0
Guide des trattorias de Rome,27,0.0,0.0
Guide des trattorias de Rome,28,0.0,0.0
Guide des trattorias de Rome,29,0.0,0.0
Guide des trattorias de Rome,30,0.0,0.0
Guide des trattorias de Rome,31,0.0,0.0
Guide des trattorias de Rome,32,0.0,0.0
Guide des trattorias de Rome,33,0.0,0.0
Guide des trattorias de Rome,34,0.0,0.0
Guide des trattorias de Rome,35,0.0,1.0
Guide des trattorias de Rome,36,0.0,0.0
Guide des trattorias de Rome,37,0.0,0.0
Guide des trattorias de Rome,38,0.0,0.0
Guide des trattorias de Rome,39,0.0,0.0
Guide des trattorias de Rome,40,0.0,0.0
Guide des trattorias de Rome,41,0.0,0.0
Guide des trattorias de Rome,42,0.0,0.0
Guide des trattorias de Rome,43,0.0,1.0
Guide des trattorias de Rome,44,0.0,0.0
Guide des trattorias de Rome,45,0.0,1.0
Guide des trattorias de Rome,46,0.0,0.0
Guide des trattorias de Rome,47,,
Guide des trattorias de Rome,48,,
Meilleurs cafés,1,0.0,0.0
Meilleurs cafés,2,0.0,1.0
Meilleurs cafés,3,0.0,1.0
Meilleurs cafés,4,0.0,0.0
Meilleurs cafés,5,0.0,0.0
Meilleurs cafés,6,0.0,1.0
Meilleurs cafés,7,0.0,0.0
Meilleurs cafés,8,0.0,1.0
Meilleurs cafés,9,0.0,0.0
Meilleurs cafés,10,0.0,0.0
Meilleurs cafés,11,0.0,0.0
Meilleurs cafés,12,0.0,0.0
Meilleurs cafés,13,0.0,0.0
Meilleurs cafés,14,0.0,0.0
Meilleurs cafés,15,0.0,1.0
Meilleurs cafés,16,0.0,0.0
