Query,Position,YouTube Videos,Other Videos
"Science, mathématiques et avenir mondial",42,,
"Science, mathématiques et avenir mondial",43,,
"Science, mathématiques et avenir mondial",44,,
"Science, mathématiques et avenir mondial",45,,
"Science, mathématiques et avenir mondial",46,,
"Science, mathématiques et avenir mondial",47,,
"Science, mathématiques et avenir mondial",48,,
"Science, mathématiques et avenir mondial",49,,
Pionniers en science,1,0.0,1.0
Pionniers en science,2,0.0,1.0
Pionniers en science,3,0.0,0.0
Pionniers en science,4,0.0,1.0
Pionniers en science,5,0.0,0.0
Pionniers en science,6,0.0,0.0
Pionniers en science,7,0.0,0.0
Pionniers en science,8,0.0,1.0
Pionniers en science,9,0.0,0.0
Pionniers en science,10,0.0,0.0
Pionniers en science,11,0.0,1.0
Pionniers en science,12,0.0,0.0
Pionniers en science,13,0.0,1.0
Pionniers en science,14,1.0,0.0
Pionniers en science,15,0.0,0.0
Pionniers en science,16,0.0,1.0
Pionniers en science,17,0.0,0.0
Pionniers en science,18,2.0,0.0
Pionniers en science,19,0.0,1.0
Pionniers en science,20,0.0,1.0
Pionniers en science,21,0.0,1.0
Pionniers en science,22,0.0,0.0
Pionniers en science,23,0.0,0.0
Pionniers en science,24,0.0,0.0
Pionniers en science,25,0.0,0.0
Pionniers en science,26,0.0,0.0
Pionniers en science,27,0.0,0.0
Pionniers en science,28,0.0,1.0
Pionniers en science,29,0.0,0.0
Pionniers en science,30,0.0,0.0
Pionniers en science,31,0.0,1.0
Pionniers en science,32,0.0,0.0
Pionniers en science,33,0.0,0.0
Pionniers en science,34,0.0,0.0
Pionniers en science,35,0.0,1.0
Pionniers en science,36,0.0,1.0
Pionniers en science,37,0.0,1.0
Pionniers en science,38,0.0,0.0
Pionniers en science,39,0.0,1.0
Pionniers en science,40,0.0,0.0
Pionniers en science,41,,
Pionniers en science,42,,
Pionniers en science,43,,
Pionniers en science,44,,
Pionniers en science,45,,
Pionniers en science,46,,
Pionniers en science,47,,
Pionniers en science,48,,
Pionniers en science,49,,
L'influence des mathématiques sur la culture,1,0.0,0.0
L'influence des mathématiques sur la culture,2,0.0,0.0
L'influence des mathématiques sur la culture,3,0.0,0.0
L'influence des mathématiques sur la culture,4,0.0,1.0
L'influence des mathématiques sur la culture,5,0.0,1.0
L'influence des mathématiques sur la culture,6,0.0,0.0
L'influence des mathématiques sur la culture,7,0.0,0.0
L'influence des mathématiques sur la culture,8,0.0,0.0
L'influence des mathématiques sur la culture,9,0.0,0.0
L'influence des mathématiques sur la culture,10,1.0,0.0
L'influence des mathématiques sur la culture,11,0.0,0.0
L'influence des mathématiques sur la culture,12,0.0,0.0
L'influence des mathématiques sur la culture,13,0.0,1.0
L'influence des mathématiques sur la culture,14,1.0,0.0
L'influence des mathématiques sur la culture,15,0.0,1.0
L'influence des mathématiques sur la culture,16,0.0,1.0
L'influence des mathématiques sur la culture,17,0.0,1.0
L'influence des mathématiques sur la culture,18,0.0,0.0
L'influence des mathématiques sur la culture,19,0.0,0.0
L'influence des mathématiques sur la culture,20,0.0,0.0
L'influence des mathématiques sur la culture,21,0.0,1.0
L'influence des mathématiques sur la culture,22,0.0,1.0
L'influence des mathématiques sur la culture,23,0.0,0.0
L'influence des mathématiques sur la culture,24,0.0,0.0
L'influence des mathématiques sur la culture,25,0.0,0.0
L'influence des mathématiques sur la culture,26,0.0,1.0
L'influence des mathématiques sur la culture,27,0.0,0.0
L'influence des mathématiques sur la culture,28,0.0,0.0
L'influence des mathématiques sur la culture,29,0.0,1.0
L'influence des mathématiques sur la culture,30,0.0,0.0
L'influence des mathématiques sur la culture,31,0.0,1.0
L'influence des mathématiques sur la culture,32,0.0,0.0
L'influence des mathématiques sur la culture,33,0.0,1.0
L'influence des mathématiques sur la culture,34,0.0,0.0
L'influence des mathématiques sur la culture,35,,
L'influence des mathématiques sur la culture,36,,
L'influence des mathématiques sur la culture,37,,
L'influence des mathématiques sur la culture,38,,
L'influence des mathématiques sur la culture,39,,
L'influence des mathématiques sur la culture,40,,
L'influence des mathématiques sur la culture,41,,
L'influence des mathématiques sur la culture,42,,
L'influence des mathématiques sur la culture,43,,
L'influence des mathématiques sur la culture,44,,
L'influence des mathématiques sur la culture,45,,
L'influence des mathématiques sur la culture,46,,
L'influence des mathématiques sur la culture,47,,
L'influence des mathématiques sur la culture,48,,
L'influence des mathématiques sur la culture,49,,
L'influence des mathématiques sur la culture,50,,
Étapes de la méthode scientifique,0,0.0,0.0
Étapes de la méthode scientifique,1,0.0,0.0
Étapes de la méthode scientifique,2,0.0,1.0
Étapes de la méthode scientifique,3,0.0,0.0
Étapes de la méthode scientifique,4,0.0,1.0
Étapes de la méthode scientifique,5,0.0,0.0
Étapes de la méthode scientifique,6,0.0,1.0
Étapes de la méthode scientifique,7,0.0,1.0
Étapes de la méthode scientifique,8,0.0,1.0
Étapes de la méthode scientifique,9,0.0,0.0
Étapes de la méthode scientifique,10,0.0,0.0
Étapes de la méthode scientifique,11,0.0,0.0
Étapes de la méthode scientifique,12,0.0,0.0
Étapes de la méthode scientifique,13,1.0,0.0
Étapes de la méthode scientifique,14,0.0,0.0
Étapes de la méthode scientifique,15,0.0,0.0
Étapes de la méthode scientifique,16,0.0,0.0
Étapes de la méthode scientifique,17,0.0,0.0
Étapes de la méthode scientifique,18,1.0,0.0
Étapes de la méthode scientifique,19,0.0,0.0
Étapes de la méthode scientifique,20,1.0,0.0
Étapes de la méthode scientifique,21,1.0,0.0
Étapes de la méthode scientifique,22,0.0,0.0
Étapes de la méthode scientifique,23,1.0,0.0
Étapes de la méthode scientifique,24,0.0,0.0
Étapes de la méthode scientifique,25,0.0,0.0
Étapes de la méthode scientifique,26,0.0,0.0
Étapes de la méthode scientifique,27,0.0,0.0
Étapes de la méthode scientifique,28,0.0,0.0
Étapes de la méthode scientifique,29,0.0,0.0
Étapes de la méthode scientifique,30,0.0,0.0
Étapes de la méthode scientifique,31,0.0,1.0
Étapes de la méthode scientifique,32,0.0,0.0
Étapes de la méthode scientifique,33,0.0,1.0
Étapes de la méthode scientifique,34,0.0,0.0
Étapes de la méthode scientifique,35,1.0,0.0
Étapes de la méthode scientifique,36,1.0,0.0
Étapes de la méthode scientifique,37,0.0,0.0
Étapes de la méthode scientifique,38,0.0,0.0
Étapes de la méthode scientifique,39,0.0,0.0
Étapes de la méthode scientifique,40,0.0,0.0
Étapes de la méthode scientifique,41,0.0,0.0
Étapes de la méthode scientifique,42,0.0,0.0
Étapes de la méthode scientifique,43,1.0,0.0
Étapes de la méthode scientifique,44,0.0,0.0
Étapes de la méthode scientifique,45,0.0,0.0
Étapes de la méthode scientifique,46,,
Étapes de la méthode scientifique,47,,
Étapes de la méthode scientifique,48,,
Fondements de la biologie,1,0.0,1.0
Fondements de la biologie,2,0.0,0.0
Fondements de la biologie,3,0.0,0.0
Fondements de la biologie,4,0.0,0.0
Fondements de la biologie,5,0.0,1.0
Fondements de la biologie,6,0.0,1.0
Fondements de la biologie,7,0.0,0.0
Fondements de la biologie,8,0.0,0.0
Fondements de la biologie,9,0.0,0.0
Fondements de la biologie,10,0.0,1.0
Fondements de la biologie,11,0.0,1.0
Fondements de la biologie,12,0.0,1.0
Fondements de la biologie,13,1.0,0.0
Fondements de la biologie,14,0.0,0.0
Fondements de la biologie,15,0.0,0.0
Fondements de la biologie,16,0.0,0.0
Fondements de la biologie,17,0.0,0.0
Fondements de la biologie,18,0.0,0.0
Fondements de la biologie,19,0.0,0.0
Fondements de la biologie,20,0.0,1.0
Fondements de la biologie,21,0.0,0.0
Fondements de la biologie,22,0.0,0.0
Fondements de la biologie,23,0.0,0.0
Fondements de la biologie,24,0.0,0.0
Fondements de la biologie,25,0.0,0.0
Fondements de la biologie,26,0.0,0.0
Fondements de la biologie,27,0.0,0.0
Fondements de la biologie,28,0.0,1.0
Fondements de la biologie,29,0.0,0.0
Fondements de la biologie,30,0.0,0.0
Fondements de la biologie,31,0.0,0.0
Fondements de la biologie,32,0.0,0.0
Fondements de la biologie,33,0.0,0.0
Fondements de la biologie,34,0.0,0.0
Fondements de la biologie,35,0.0,1.0
Fondements de la biologie,36,0.0,0.0
Fondements de la biologie,37,0.0,0.0
Fondements de la biologie,38,0.0,0.0
Fondements de la biologie,39,,
Fondements de la biologie,40,,
Fondements de la biologie,41,,
Fondements de la biologie,42,,
Fondements de la biologie,43,,
Fondements de la biologie,44,,
Fondements de la biologie,45,,
Fondements de la biologie,46,,
Fondements de la biologie,47,,
Fondements de la biologie,48,,
Fondements de la biologie,49,,
Fondements de la biologie,50,,
Expériences de chimie,1,0.0,1.0
Expériences de chimie,2,0.0,0.0
Expériences de chimie,3,1.0,0.0
Expériences de chimie,4,0.0,0.0
Expériences de chimie,5,2.0,0.0
Expériences de chimie,6,0.0,1.0
Expériences de chimie,7,0.0,0.0
Expériences de chimie,8,0.0,0.0
Expériences de chimie,9,0.0,1.0
Expériences de chimie,10,0.0,0.0
Expériences de chimie,11,1.0,0.0
Expériences de chimie,12,0.0,0.0
Expériences de chimie,13,0.0,1.0
Expériences de chimie,14,0.0,0.0
Expériences de chimie,15,0.0,0.0
Expériences de chimie,16,0.0,0.0
Expériences de chimie,17,0.0,0.0
Expériences de chimie,18,0.0,0.0
Expériences de chimie,19,0.0,0.0
Expériences de chimie,20,1.0,0.0
Expériences de chimie,21,1.0,0.0
Expériences de chimie,22,1.0,0.0
Expériences de chimie,23,0.0,0.0
Expériences de chimie,24,0.0,0.0
Expériences de chimie,25,0.0,0.0
Expériences de chimie,26,0.0,0.0
Expériences de chimie,27,0.0,1.0
Expériences de chimie,28,0.0,1.0
Expériences de chimie,29,0.0,1.0
Expériences de chimie,30,0.0,1.0
Expériences de chimie,31,0.0,1.0
Expériences de chimie,32,,
Expériences de chimie,33,,
Expériences de chimie,34,,
Expériences de chimie,35,,
Expériences de chimie,36,,
Expériences de chimie,37,,
Expériences de chimie,38,,
Expériences de chimie,39,,
Expériences de chimie,40,,
Principes de la science de la Terre,0,0.0,1.0
Principes de la science de la Terre,1,0.0,0.0
Principes de la science de la Terre,2,0.0,1.0
Principes de la science de la Terre,3,0.0,0.0
Principes de la science de la Terre,4,0.0,1.0
Principes de la science de la Terre,5,0.0,0.0
Principes de la science de la Terre,6,0.0,0.0
Principes de la science de la Terre,7,0.0,0.0
Principes de la science de la Terre,8,0.0,0.0
Principes de la science de la Terre,9,0.0,1.0
Principes de la science de la Terre,10,0.0,0.0
Principes de la science de la Terre,11,0.0,0.0
Principes de la science de la Terre,12,0.0,0.0
Principes de la science de la Terre,13,0.0,1.0
Principes de la science de la Terre,14,0.0,0.0
Principes de la science de la Terre,15,0.0,0.0
Principes de la science de la Terre,16,0.0,1.0
Principes de la science de la Terre,17,0.0,1.0
Principes de la science de la Terre,18,0.0,1.0
Principes de la science de la Terre,19,0.0,1.0
Principes de la science de la Terre,20,0.0,0.0
Principes de la science de la Terre,21,0.0,0.0
Principes de la science de la Terre,22,0.0,1.0
Principes de la science de la Terre,23,1.0,0.0
Principes de la science de la Terre,24,0.0,0.0
Principes de la science de la Terre,25,0.0,0.0
Principes de la science de la Terre,26,0.0,0.0
Principes de la science de la Terre,27,0.0,0.0
Principes de la science de la Terre,28,0.0,0.0
Principes de la science de la Terre,29,0.0,1.0
Principes de la science de la Terre,30,0.0,0.0
Principes de la science de la Terre,31,0.0,0.0
Principes de la science de la Terre,32,0.0,0.0
Principes de la science de la Terre,33,0.0,0.0
Principes de la science de la Terre,34,0.0,1.0
Principes de la science de la Terre,35,0.0,0.0
Principes de la science de la Terre,36,0.0,1.0
Principes de la science de la Terre,37,0.0,0.0
Principes de la science de la Terre,38,0.0,1.0
Principes de la science de la Terre,39,0.0,1.0
Principes de la science de la Terre,40,0.0,1.0
Principes de la science de la Terre,41,,
Principes de la science de la Terre,42,,
Principes de la science de la Terre,43,,
Principes de la science de la Terre,44,,
Principes de la science de la Terre,45,,
Principes de la science de la Terre,46,,
Principes de la science de la Terre,47,,
Introduction à l'astronomie,1,0.0,0.0
Introduction à l'astronomie,2,0.0,0.0
Introduction à l'astronomie,3,0.0,0.0
Introduction à l'astronomie,4,0.0,1.0
Introduction à l'astronomie,5,0.0,0.0
Introduction à l'astronomie,6,0.0,0.0
Introduction à l'astronomie,7,0.0,0.0
Introduction à l'astronomie,8,0.0,1.0
Introduction à l'astronomie,9,0.0,1.0
Introduction à l'astronomie,10,0.0,0.0
Introduction à l'astronomie,11,0.0,0.0
Introduction à l'astronomie,12,0.0,0.0
Introduction à l'astronomie,13,0.0,0.0
Introduction à l'astronomie,14,0.0,1.0
Introduction à l'astronomie,15,0.0,0.0
Introduction à l'astronomie,16,0.0,0.0
Introduction à l'astronomie,17,0.0,0.0
Introduction à l'astronomie,18,0.0,0.0
Introduction à l'astronomie,19,0.0,1.0
Introduction à l'astronomie,20,0.0,0.0
Introduction à l'astronomie,21,0.0,0.0
Introduction à l'astronomie,22,0.0,1.0
Introduction à l'astronomie,23,1.0,0.0
Introduction à l'astronomie,24,0.0,0.0
Introduction à l'astronomie,25,0.0,0.0
Introduction à l'astronomie,26,0.0,0.0
Introduction à l'astronomie,27,0.0,1.0
Introduction à l'astronomie,28,0.0,1.0
Introduction à l'astronomie,29,0.0,0.0
Introduction à l'astronomie,30,,
Introduction à l'astronomie,31,0.0,0.0
Introduction à l'astronomie,32,0.0,1.0
Introduction à l'astronomie,33,0.0,0.0
Introduction à l'astronomie,34,,
Introduction à l'astronomie,35,,
Introduction à l'astronomie,36,,
Introduction à l'astronomie,37,,
Introduction à l'astronomie,38,,
Introduction à l'astronomie,39,,
Introduction à l'astronomie,40,,
Introduction à l'astronomie,41,,
Introduction à l'astronomie,42,,
Introduction à l'astronomie,43,,
Introduction à l'astronomie,44,,
Introduction à l'astronomie,45,,
Introduction à l'astronomie,46,,
Introduction à l'astronomie,47,,
Introduction à l'astronomie,48,,
Introduction à l'astronomie,49,,
Problèmes de sciences environnementales,1,0.0,0.0
Problèmes de sciences environnementales,2,0.0,0.0
Problèmes de sciences environnementales,3,0.0,1.0
Problèmes de sciences environnementales,4,0.0,0.0
Problèmes de sciences environnementales,5,0.0,0.0
Problèmes de sciences environnementales,6,0.0,0.0
Problèmes de sciences environnementales,7,0.0,1.0
Problèmes de sciences environnementales,8,0.0,0.0
Problèmes de sciences environnementales,9,0.0,0.0
Problèmes de sciences environnementales,10,,
Problèmes de sciences environnementales,11,0.0,0.0
Problèmes de sciences environnementales,12,2.0,0.0
Problèmes de sciences environnementales,13,0.0,1.0
Problèmes de sciences environnementales,14,0.0,1.0
Problèmes de sciences environnementales,15,0.0,0.0
Problèmes de sciences environnementales,16,1.0,0.0
Problèmes de sciences environnementales,17,1.0,0.0
Problèmes de sciences environnementales,18,0.0,0.0
Problèmes de sciences environnementales,19,0.0,0.0
Problèmes de sciences environnementales,20,0.0,1.0
Problèmes de sciences environnementales,21,0.0,0.0
Problèmes de sciences environnementales,22,0.0,0.0
Problèmes de sciences environnementales,23,0.0,1.0
Problèmes de sciences environnementales,24,0.0,0.0
Problèmes de sciences environnementales,25,0.0,1.0
Problèmes de sciences environnementales,26,1.0,0.0
Problèmes de sciences environnementales,27,0.0,0.0
Problèmes de sciences environnementales,28,0.0,0.0
Problèmes de sciences environnementales,29,0.0,1.0
Problèmes de sciences environnementales,30,0.0,1.0
Problèmes de sciences environnementales,31,0.0,1.0
Problèmes de sciences environnementales,32,0.0,0.0
Problèmes de sciences environnementales,33,0.0,0.0
Problèmes de sciences environnementales,34,0.0,0.0
Problèmes de sciences environnementales,35,3.0,0.0
Problèmes de sciences environnementales,36,0.0,0.0
Problèmes de sciences environnementales,37,0.0,0.0
Problèmes de sciences environnementales,38,0.0,0.0
Problèmes de sciences environnementales,39,0.0,0.0
Problèmes de sciences environnementales,40,0.0,1.0
Problèmes de sciences environnementales,41,0.0,1.0
Problèmes de sciences environnementales,42,0.0,0.0
Problèmes de sciences environnementales,43,0.0,1.0
Problèmes de sciences environnementales,44,0.0,1.0
Problèmes de sciences environnementales,45,0.0,0.0
Problèmes de sciences environnementales,46,2.0,0.0
Problèmes de sciences environnementales,47,0.0,0.0
Problèmes de sciences environnementales,48,0.0,0.0
Problèmes de sciences environnementales,49,0.0,0.0
Avantages et inconvénients du génie génétique,0,0.0,0.0
Avantages et inconvénients du génie génétique,1,,
Avantages et inconvénients du génie génétique,2,0.0,0.0
Avantages et inconvénients du génie génétique,3,0.0,0.0
Avantages et inconvénients du génie génétique,4,0.0,0.0
Avantages et inconvénients du génie génétique,5,0.0,0.0
Avantages et inconvénients du génie génétique,6,0.0,0.0
Avantages et inconvénients du génie génétique,7,0.0,0.0
Avantages et inconvénients du génie génétique,8,0.0,0.0
Avantages et inconvénients du génie génétique,9,0.0,1.0
Avantages et inconvénients du génie génétique,10,0.0,1.0
Avantages et inconvénients du génie génétique,11,0.0,0.0
Avantages et inconvénients du génie génétique,12,3.0,0.0
Avantages et inconvénients du génie génétique,13,0.0,0.0
Avantages et inconvénients du génie génétique,14,0.0,0.0
Avantages et inconvénients du génie génétique,15,1.0,0.0
Avantages et inconvénients du génie génétique,16,0.0,0.0
Avantages et inconvénients du génie génétique,17,0.0,0.0
Avantages et inconvénients du génie génétique,18,0.0,0.0
Avantages et inconvénients du génie génétique,19,0.0,1.0
Avantages et inconvénients du génie génétique,20,0.0,0.0
Avantages et inconvénients du génie génétique,21,0.0,1.0
Avantages et inconvénients du génie génétique,22,0.0,0.0
Avantages et inconvénients du génie génétique,23,0.0,0.0
Avantages et inconvénients du génie génétique,24,0.0,0.0
Avantages et inconvénients du génie génétique,25,0.0,1.0
Avantages et inconvénients du génie génétique,26,0.0,0.0
Avantages et inconvénients du génie génétique,27,0.0,1.0
Avantages et inconvénients du génie génétique,28,0.0,0.0
Avantages et inconvénients du génie génétique,29,0.0,0.0
Avantages et inconvénients du génie génétique,30,0.0,0.0
Avantages et inconvénients du génie génétique,31,1.0,0.0
Avantages et inconvénients du génie génétique,32,0.0,0.0
Avantages et inconvénients du génie génétique,33,,
Avantages et inconvénients du génie génétique,34,1.0,0.0
Avantages et inconvénients du génie génétique,35,0.0,0.0
Avantages et inconvénients du génie génétique,36,0.0,1.0
Avantages et inconvénients du génie génétique,37,0.0,0.0
Avantages et inconvénients du génie génétique,38,0.0,0.0
Avantages et inconvénients du génie génétique,39,0.0,0.0
Avantages et inconvénients du génie génétique,40,0.0,1.0
Avantages et inconvénients du génie génétique,41,0.0,1.0
Avantages et inconvénients du génie génétique,42,0.0,0.0
Avantages et inconvénients du génie génétique,43,0.0,1.0
Avantages et inconvénients du génie génétique,44,0.0,0.0
Avantages et inconvénients du génie génétique,45,0.0,1.0
Avantages et inconvénients du génie génétique,46,1.0,0.0
Avantages et inconvénients du génie génétique,47,0.0,0.0
Avantages et inconvénients du génie génétique,48,0.0,1.0
Avantages et inconvénients du génie génétique,49,,
Différence entre l'ADN et l'ARN,0,0.0,0.0
Différence entre l'ADN et l'ARN,1,0.0,1.0
Différence entre l'ADN et l'ARN,2,0.0,0.0
Différence entre l'ADN et l'ARN,3,0.0,0.0
Différence entre l'ADN et l'ARN,4,0.0,1.0
Différence entre l'ADN et l'ARN,5,0.0,0.0
Différence entre l'ADN et l'ARN,6,0.0,0.0
Différence entre l'ADN et l'ARN,7,0.0,0.0
Différence entre l'ADN et l'ARN,8,0.0,0.0
Différence entre l'ADN et l'ARN,9,0.0,0.0
Différence entre l'ADN et l'ARN,10,0.0,0.0
Différence entre l'ADN et l'ARN,11,2.0,0.0
Différence entre l'ADN et l'ARN,12,0.0,1.0
Différence entre l'ADN et l'ARN,13,0.0,0.0
Différence entre l'ADN et l'ARN,14,0.0,0.0
Différence entre l'ADN et l'ARN,15,0.0,0.0
Différence entre l'ADN et l'ARN,16,0.0,0.0
Différence entre l'ADN et l'ARN,17,0.0,0.0
Différence entre l'ADN et l'ARN,18,0.0,0.0
Différence entre l'ADN et l'ARN,19,0.0,0.0
Différence entre l'ADN et l'ARN,20,0.0,1.0
Différence entre l'ADN et l'ARN,21,0.0,0.0
Différence entre l'ADN et l'ARN,22,0.0,0.0
Différence entre l'ADN et l'ARN,23,0.0,0.0
Différence entre l'ADN et l'ARN,24,3.0,0.0
Différence entre l'ADN et l'ARN,25,0.0,0.0
Différence entre l'ADN et l'ARN,26,1.0,0.0
Différence entre l'ADN et l'ARN,27,0.0,0.0
Différence entre l'ADN et l'ARN,28,0.0,0.0
Différence entre l'ADN et l'ARN,29,0.0,0.0
Différence entre l'ADN et l'ARN,30,0.0,1.0
Différence entre l'ADN et l'ARN,31,0.0,0.0
Différence entre l'ADN et l'ARN,32,1.0,0.0
Différence entre l'ADN et l'ARN,33,0.0,0.0
Différence entre l'ADN et l'ARN,34,0.0,0.0
Différence entre l'ADN et l'ARN,35,,
Différence entre l'ADN et l'ARN,36,,
Différence entre l'ADN et l'ARN,37,,
Différence entre l'ADN et l'ARN,38,,
Différence entre l'ADN et l'ARN,39,,
Différence entre l'ADN et l'ARN,40,,
Différence entre l'ADN et l'ARN,41,,
Différence entre l'ADN et l'ARN,42,,
Différence entre l'ADN et l'ARN,43,,
Différence entre l'ADN et l'ARN,44,,
Différence entre l'ADN et l'ARN,45,,
Différence entre l'ADN et l'ARN,46,,
Différence entre l'ADN et l'ARN,47,,
Différence entre l'ADN et l'ARN,48,,
Notions de base de l'anatomie humaine,0,0.0,1.0
Notions de base de l'anatomie humaine,1,0.0,0.0
Notions de base de l'anatomie humaine,2,0.0,1.0
Notions de base de l'anatomie humaine,3,0.0,0.0
Notions de base de l'anatomie humaine,4,0.0,1.0
Notions de base de l'anatomie humaine,5,0.0,0.0
Notions de base de l'anatomie humaine,6,0.0,0.0
Notions de base de l'anatomie humaine,7,0.0,1.0
Notions de base de l'anatomie humaine,8,0.0,0.0
Notions de base de l'anatomie humaine,9,0.0,0.0
Notions de base de l'anatomie humaine,10,0.0,0.0
Notions de base de l'anatomie humaine,11,0.0,0.0
Notions de base de l'anatomie humaine,12,0.0,0.0
Notions de base de l'anatomie humaine,13,0.0,0.0
Notions de base de l'anatomie humaine,14,0.0,0.0
Notions de base de l'anatomie humaine,15,0.0,1.0
Notions de base de l'anatomie humaine,16,0.0,0.0
Notions de base de l'anatomie humaine,17,0.0,1.0
Notions de base de l'anatomie humaine,18,0.0,0.0
Notions de base de l'anatomie humaine,19,0.0,0.0
Notions de base de l'anatomie humaine,20,0.0,0.0
Notions de base de l'anatomie humaine,21,0.0,0.0
Notions de base de l'anatomie humaine,22,0.0,0.0
Notions de base de l'anatomie humaine,23,0.0,0.0
Notions de base de l'anatomie humaine,24,0.0,1.0
Notions de base de l'anatomie humaine,25,0.0,0.0
Notions de base de l'anatomie humaine,26,0.0,0.0
Notions de base de l'anatomie humaine,27,0.0,1.0
Notions de base de l'anatomie humaine,28,0.0,1.0
Notions de base de l'anatomie humaine,29,,
Notions de base de l'anatomie humaine,30,,
Notions de base de l'anatomie humaine,31,,
Notions de base de l'anatomie humaine,32,,
Notions de base de l'anatomie humaine,33,,
Notions de base de l'anatomie humaine,34,,
Notions de base de l'anatomie humaine,35,,
Notions de base de l'anatomie humaine,36,,
Notions de base de l'anatomie humaine,37,,
Notions de base de l'anatomie humaine,38,,
Notions de base de l'anatomie humaine,39,,
Notions de base de l'anatomie humaine,40,,
Notions de base de l'anatomie humaine,41,,
Notions de base de l'anatomie humaine,42,,
Notions de base de l'anatomie humaine,43,,
Notions de base de l'anatomie humaine,44,,
Notions de base de l'anatomie humaine,45,,
Notions de base de l'anatomie humaine,46,,
Notions de base de l'anatomie humaine,47,,
Mystères de la biologie marine,1,0.0,0.0
Mystères de la biologie marine,2,0.0,1.0
Mystères de la biologie marine,3,0.0,1.0
Mystères de la biologie marine,4,0.0,1.0
Mystères de la biologie marine,5,0.0,1.0
Mystères de la biologie marine,6,0.0,1.0
Mystères de la biologie marine,7,0.0,1.0
Mystères de la biologie marine,8,0.0,1.0
Mystères de la biologie marine,9,0.0,0.0
Mystères de la biologie marine,10,0.0,0.0
Mystères de la biologie marine,11,0.0,1.0
Mystères de la biologie marine,12,0.0,1.0
Mystères de la biologie marine,13,0.0,1.0
Mystères de la biologie marine,14,0.0,0.0
Mystères de la biologie marine,15,0.0,1.0
Mystères de la biologie marine,16,0.0,1.0
Mystères de la biologie marine,17,0.0,0.0
Mystères de la biologie marine,18,0.0,1.0
Mystères de la biologie marine,19,0.0,0.0
Mystères de la biologie marine,20,0.0,1.0
Mystères de la biologie marine,21,0.0,0.0
Mystères de la biologie marine,22,0.0,0.0
Mystères de la biologie marine,23,0.0,0.0
Mystères de la biologie marine,24,0.0,1.0
Mystères de la biologie marine,25,0.0,1.0
Mystères de la biologie marine,26,0.0,1.0
Mystères de la biologie marine,27,0.0,1.0
Mystères de la biologie marine,28,0.0,0.0
Mystères de la biologie marine,29,0.0,0.0
Mystères de la biologie marine,30,0.0,1.0
Mystères de la biologie marine,31,0.0,1.0
Mystères de la biologie marine,32,0.0,1.0
Mystères de la biologie marine,33,0.0,0.0
Mystères de la biologie marine,34,0.0,1.0
Mystères de la biologie marine,35,0.0,1.0
Mystères de la biologie marine,36,0.0,1.0
Mystères de la biologie marine,37,0.0,0.0
Mystères de la biologie marine,38,0.0,1.0
Mystères de la biologie marine,39,0.0,0.0
Mystères de la biologie marine,40,5.0,0.0
Mystères de la biologie marine,41,0.0,1.0
Mystères de la biologie marine,42,0.0,0.0
Mystères de la biologie marine,43,,
Mystères de la biologie marine,44,,
Mystères de la biologie marine,45,,
Mystères de la biologie marine,46,,
Mystères de la biologie marine,47,,
Comment fonctionnent les vaccins ?,1,1.0,0.0
Comment fonctionnent les vaccins ?,2,0.0,0.0
Comment fonctionnent les vaccins ?,3,0.0,6.0
Comment fonctionnent les vaccins ?,4,0.0,0.0
Comment fonctionnent les vaccins ?,5,1.0,0.0
Comment fonctionnent les vaccins ?,6,0.0,0.0
Comment fonctionnent les vaccins ?,7,0.0,1.0
Comment fonctionnent les vaccins ?,8,0.0,1.0
Comment fonctionnent les vaccins ?,9,0.0,1.0
Comment fonctionnent les vaccins ?,10,2.0,0.0
Comment fonctionnent les vaccins ?,11,0.0,0.0
Comment fonctionnent les vaccins ?,12,0.0,0.0
Comment fonctionnent les vaccins ?,13,1.0,1.0
Comment fonctionnent les vaccins ?,14,0.0,0.0
Comment fonctionnent les vaccins ?,15,0.0,1.0
Comment fonctionnent les vaccins ?,16,0.0,0.0
Comment fonctionnent les vaccins ?,17,0.0,0.0
Comment fonctionnent les vaccins ?,18,0.0,1.0
Comment fonctionnent les vaccins ?,19,0.0,1.0
Comment fonctionnent les vaccins ?,20,0.0,0.0
Comment fonctionnent les vaccins ?,21,1.0,0.0
Comment fonctionnent les vaccins ?,22,0.0,0.0
Comment fonctionnent les vaccins ?,23,0.0,1.0
Comment fonctionnent les vaccins ?,24,0.0,0.0
Comment fonctionnent les vaccins ?,25,0.0,0.0
Comment fonctionnent les vaccins ?,26,0.0,0.0
Comment fonctionnent les vaccins ?,27,0.0,0.0
Comment fonctionnent les vaccins ?,28,1.0,0.0
Comment fonctionnent les vaccins ?,29,0.0,1.0
Comment fonctionnent les vaccins ?,30,0.0,1.0
Comment fonctionnent les vaccins ?,31,0.0,0.0
Comment fonctionnent les vaccins ?,32,0.0,1.0
Comment fonctionnent les vaccins ?,33,0.0,0.0
Comment fonctionnent les vaccins ?,34,0.0,0.0
Comment fonctionnent les vaccins ?,35,0.0,0.0
Comment fonctionnent les vaccins ?,36,0.0,0.0
Comment fonctionnent les vaccins ?,37,0.0,1.0
Comment fonctionnent les vaccins ?,38,0.0,0.0
Comment fonctionnent les vaccins ?,39,0.0,1.0
Comment fonctionnent les vaccins ?,40,,
Comment fonctionnent les vaccins ?,41,,
Comment fonctionnent les vaccins ?,42,,
